1576215069255,-0.15314064919948578,-9.80100154876709,-1.0959126949310303
1576215069458,-0.17228323221206665,-9.760323524475098,-1.1078768968582153
1576215069665,-0.11006984114646912,-9.81535816192627,-1.1988041400909424
1576215069788,-0.13639089465141296,-9.743574142456055,-1.1509476900100708
1576215070025,-0.09810572862625122,-9.82253646850586,-1.0671988725662231
1576215070279,-0.09092725813388824,-9.774680137634277,-1.1940184831619263
1576215070482,-0.17228323221206665,-9.810572624206543,-1.100698471069336
1576215070587,-0.16271193325519562,-9.77707290649414,-1.153340458869934
1576215070786,-0.13878370821475983,-9.805787086486816,-1.117448091506958
1576215070996,-0.13878370821475983,-9.784252166748047,-1.2370892763137817
1576215071302,-0.1459621787071228,-9.774680137634277,-1.117448091506958
1576215071389,-0.12681959569454193,-9.719645500183105,-1.1437692642211914
1576215071610,-0.10049854964017868,-9.803394317626953,-1.1629117727279663
1576215071789,-0.1052841916680336,-9.82253646850586,-1.2203395366668701
1576215072024,-0.12203395366668701,-9.796216011047363,-1.1748758554458618
1576215072224,-0.1339980661869049,-9.810572624206543,-1.2323037385940552
1576215072431,-0.16031911969184875,-9.844072341918945,-1.2442677021026611
1576215072634,-0.10767702013254166,-9.841679573059082,-1.1940184831619263
1576215072795,-0.1339980661869049,-9.82253646850586,-1.2011969089508057
1576215073044,-0.1866401582956314,-9.81535816192627,-1.0911271572113037
1576215073249,-0.15553346276283264,-9.812965393066406,-1.210768222808838
1576215073453,-0.07657032459974289,-9.760323524475098,-1.1389836072921753
1576215073663,-0.11964113265275955,-9.762716293334961,-1.1102696657180786
1576215073818,-0.12681959569454193,-9.77707290649414,-1.1916255950927734
1576215074005,-0.10289137065410614,-9.774680137634277,-1.1581261157989502
1576215074272,-0.12681959569454193,-9.805787086486816,-1.2203395366668701
1576215074477,-0.11246266216039658,-9.824929237365723,-1.1916255950927734
1576215074682,-0.20817556977272034,-9.762716293334961,-1.1581261157989502
1576215074791,-0.14835500717163086,-9.784252166748047,-1.1509476900100708
1576215074988,-0.14117653667926788,-9.829715728759766,-1.062413215637207
1576215075296,-0.08614161610603333,-9.834500312805176,-1.2059825658798218
1576215075393,-0.17228323221206665,-9.80100154876709,-1.1892328262329102
1576215075602,-0.16271193325519562,-9.839286804199219,-1.1581261157989502
1576215075817,-0.09810572862625122,-9.762716293334961,-1.1676974296569824
1576215075988,-0.10049854964017868,-9.765109062194824,-1.1461620330810547
1576215076218,-0.13878370821475983,-9.753145217895508,-1.1341979503631592
1576215076423,-0.1172483041882515,-9.753145217895508,-1.1748758554458618
1576215076626,-0.10767702013254166,-9.76989459991455,-1.1341979503631592
1576215076832,-0.08135596662759781,-9.741180419921875,-1.1653046607971191
1576215076994,-0.15074782073497772,-9.762716293334961,-1.1700901985168457
1576215077242,-0.09571290016174316,-9.765109062194824,-1.1318050622940063
1576215077447,-0.1938186138868332,-9.824929237365723,-1.184447169303894
1576215077652,-0.12921242415905,-9.872786521911621,-1.098305583000183
1576215077855,-0.08614161610603333,-9.79142951965332,-1.1772687435150146
1576215077988,-0.12442677468061447,-9.82253646850586,-1.1509476900100708
1576215078264,-0.15074782073497772,-9.820144653320312,-1.2251251935958862
1576215078478,-0.13878370821475983,-9.762716293334961,-1.153340458869934
1576215078592,-0.14835500717163086,-9.741180419921875,-1.1988041400909424
1576215078885,-0.16749757528305054,-9.803394317626953,-1.1509476900100708
1576215078995,-0.1172483041882515,-9.77707290649414,-1.0959126949310303
1576215079290,-0.09810572862625122,-9.779465675354004,-1.1988041400909424
1576215079394,-0.11006984114646912,-9.755537986755371,-1.2083754539489746
1576215079596,-0.12203395366668701,-9.798608779907227,-1.1868400573730469
1576215079904,-0.1698904186487198,-9.805787086486816,-1.1270194053649902
1576215079993,-0.12921242415905,-9.789037704467773,-1.1964112520217896
1576215080211,-0.10049854964017868,-9.772287368774414,-1.0839486122131348
1576215080416,-0.11246266216039658,-9.77707290649414,-1.1102696657180786
1576215080620,-0.1459621787071228,-9.796216011047363,-1.1820544004440308
1576215080825,-0.13160523772239685,-9.757929801940918,-1.1916255950927734
1576215081028,-0.12921242415905,-9.834500312805176,-1.160519003868103
1576215081236,-0.18903298676013947,-9.784252166748047,-1.2203395366668701
1576215081440,-0.1579262912273407,-9.798608779907227,-1.1557332277297974
1576215081645,-0.14117653667926788,-9.798608779907227,-1.1437692642211914
1576215081850,-0.08374878764152527,-9.796216011047363,-1.1054840087890625
1576215082044,-0.16031911969184875,-9.779465675354004,-1.0456634759902954
1576215082260,-0.20099709928035736,-9.765109062194824,-1.1509476900100708
1576215082466,-0.0933200791478157,-9.803394317626953,-1.129412293434143
1576215082667,-0.12203395366668701,-9.762716293334961,-1.1389836072921753
1576215082876,-0.10289137065410614,-9.789037704467773,-1.1102696657180786
1576215083063,-0.19142580032348633,-9.784252166748047,-1.1629117727279663
1576215083190,-0.15553346276283264,-9.81535816192627,-1.153340458869934
1576215083486,-0.1459621787071228,-9.80100154876709,-1.2442677021026611
1576215083597,-0.12442677468061447,-9.772287368774414,-1.1772687435150146
1576215083898,-0.17706887423992157,-9.81535816192627,-1.1629117727279663
1576215083992,-0.13160523772239685,-9.803394317626953,-1.1437692642211914
1576215084189,-0.1818545162677765,-9.82253646850586,-1.2011969089508057
1576215084415,-0.1172483041882515,-9.757929801940918,-1.1964112520217896
1576215084615,-0.06939185410737991,-9.774680137634277,-1.1365907192230225
1576215084820,-0.09810572862625122,-9.812965393066406,-1.1078768968582153
1576215085025,-0.13878370821475983,-9.77707290649414,-1.148554801940918
1576215085189,-0.08614161610603333,-9.805787086486816,-1.1102696657180786
1576215085436,-0.1459621787071228,-9.839286804199219,-1.1940184831619263
1576215085639,-0.14356935024261475,-9.784252166748047,-1.2179467678070068
1576215085793,-0.11964113265275955,-9.872786521911621,-1.1653046607971191
1576215086049,-0.15074782073497772,-9.798608779907227,-1.1437692642211914
1576215086189,-0.16510474681854248,-9.767501831054688,-1.1700901985168457
1576215086396,-0.13160523772239685,-9.779465675354004,-1.1892328262329102
1576215086662,-0.0933200791478157,-9.808178901672363,-1.1676974296569824
1576215086796,-0.1339980661869049,-9.79142951965332,-1.1557332277297974
1576215086990,-0.10049854964017868,-9.784252166748047,-1.1724830865859985
1576215087187,-0.1339980661869049,-9.760323524475098,-1.1461620330810547
1576215087393,-0.1579262912273407,-9.827322006225586,-1.2059825658798218
1576215087589,-0.14117653667926788,-9.844072341918945,-1.215553879737854
1576215087796,-0.12921242415905,-9.829715728759766,-1.1413763761520386
1576215087995,-0.1459621787071228,-9.757929801940918,-1.1676974296569824
1576215088187,-0.11964113265275955,-9.762716293334961,-1.1748758554458618
1576215088403,-0.1698904186487198,-9.760323524475098,-1.2011969089508057
1576215088608,-0.16510474681854248,-9.796216011047363,-1.1030912399291992
1576215088813,-0.09810572862625122,-9.810572624206543,-1.1270194053649902
1576215089017,-0.20578274130821228,-9.832108497619629,-1.2203395366668701
1576215089213,-0.15074782073497772,-9.755537986755371,-1.098305583000183
1576215089426,-0.1579262912273407,-9.817750930786133,-1.1629117727279663
1576215089634,-0.14117653667926788,-9.824929237365723,-1.1748758554458618
1576215089837,-0.09810572862625122,-9.753145217895508,-1.2299108505249023
1576215090042,-0.12921242415905,-9.805787086486816,-1.1868400573730469
1576215090237,-0.15553346276283264,-9.774680137634277,-1.1389836072921753
1576215090452,-0.11964113265275955,-9.841679573059082,-1.2658032178878784
1576215090657,-0.09810572862625122,-9.829715728759766,-1.1700901985168457
1576215090862,-0.07417750358581543,-9.762716293334961,-1.0504491329193115
1576215091067,-0.12203395366668701,-9.803394317626953,-1.1222338676452637
1576215091264,-0.14117653667926788,-9.714859962463379,-1.239482045173645
1576215091386,-0.1172483041882515,-9.827322006225586,-1.1078768968582153
1576215091684,-0.1339980661869049,-9.803394317626953,-1.1724830865859985
1576215091789,-0.13639089465141296,-9.798608779907227,-1.1150553226470947
1576215092090,-0.14117653667926788,-9.748359680175781,-1.148554801940918
1576215092188,-0.11485548317432404,-9.80100154876709,-1.246660590171814
1576215092388,-0.12681959569454193,-9.839286804199219,-1.1150553226470947
1576215092603,-0.14117653667926788,-9.796216011047363,-1.1557332277297974
1576215092807,-0.13160523772239685,-9.765109062194824,-1.124626636505127
1576215093012,-0.11964113265275955,-9.781858444213867,-1.129412293434143
1576215093217,-0.14117653667926788,-9.80100154876709,-1.2083754539489746
1576215093388,-0.1052841916680336,-9.796216011047363,-1.246660590171814
1576215093627,-0.10289137065410614,-9.79142951965332,-1.1868400573730469
1576215093829,-0.10049854964017868,-9.789037704467773,-1.1557332277297974
1576215094035,-0.12442677468061447,-9.738787651062012,-1.1868400573730469
1576215094240,-0.12203395366668701,-9.736394882202148,-1.148554801940918
1576215094394,-0.07896314561367035,-9.724431037902832,-1.1413763761520386
1576215094643,-0.18903298676013947,-9.784252166748047,-1.1365907192230225
1576215094855,-0.11485548317432404,-9.817750930786133,-1.124626636505127
1576215095065,-0.07178467512130737,-9.805787086486816,-1.1724830865859985
1576215095264,-0.07896314561367035,-9.757929801940918,-1.1461620330810547
1576215095388,-0.18903298676013947,-9.839286804199219,-1.1270194053649902
1576215095673,-0.12681959569454193,-9.824929237365723,-1.153340458869934
1576215095877,-0.15553346276283264,-9.79142951965332,-1.124626636505127
1576215096083,-0.12681959569454193,-9.841679573059082,-1.1868400573730469
1576215096188,-0.14835500717163086,-9.734002113342285,-1.215553879737854
1576215096419,-0.11006984114646912,-9.79142951965332,-1.1078768968582153
1576215096596,-0.08614161610603333,-9.772287368774414,-1.2251251935958862
1576215096903,-0.1172483041882515,-9.81535816192627,-1.1222338676452637
1576215096990,-0.13639089465141296,-9.76989459991455,-1.210768222808838
1576215097209,-0.11006984114646912,-9.781858444213867,-1.1222338676452637
1576215097415,-0.07896314561367035,-9.834500312805176,-1.117448091506958
1576215097620,-0.13639089465141296,-9.858429908752441,-1.1557332277297974
1576215097823,-0.1172483041882515,-9.772287368774414,-1.1676974296569824
1576215098029,-0.16749757528305054,-9.829715728759766,-1.1772687435150146
1576215098233,-0.06939185410737991,-9.803394317626953,-1.129412293434143
1576215098439,-0.11246266216039658,-9.796216011047363,-1.2131609916687012
1576215098643,-0.1459621787071228,-9.76989459991455,-1.2634103298187256
1576215098849,-0.18424732983112335,-9.786643981933594,-1.1772687435150146
1576215099053,-0.15074782073497772,-9.841679573059082,-1.1676974296569824
1576215099258,-0.15553346276283264,-9.81535816192627,-1.1868400573730469
1576215099463,-0.16271193325519562,-9.748359680175781,-1.1629117727279663
1576215099587,-0.12921242415905,-9.81535816192627,-1.1772687435150146
1576215099873,-0.0933200791478157,-9.77707290649414,-1.227518081665039
1576215100077,-0.16510474681854248,-9.762716293334961,-1.1341979503631592
1576215100231,-0.11006984114646912,-9.789037704467773,-1.1868400573730469
1576215100487,-0.11964113265275955,-9.805787086486816,-1.098305583000183
1576215100588,-0.09092725813388824,-9.748359680175781,-1.100698471069336
1576215100897,-0.13639089465141296,-9.827322006225586,-1.1581261157989502
1576215100989,-0.09810572862625122,-9.748359680175781,-1.1724830865859985
1576215101204,-0.16031911969184875,-9.803394317626953,-1.1054840087890625
1576215101414,-0.16031911969184875,-9.827322006225586,-1.093519926071167
1576215101588,-0.12442677468061447,-9.781858444213867,-1.0887342691421509
1576215101795,-0.16510474681854248,-9.798608779907227,-1.1820544004440308
1576215102022,-0.16271193325519562,-9.817750930786133,-1.1964112520217896
1576215102194,-0.1818545162677765,-9.80100154876709,-1.2251251935958862
1576215102432,-0.11246266216039658,-9.817750930786133,-1.1868400573730469
1576215102588,-0.11485548317432404,-9.760323524475098,-1.2299108505249023
1576215102845,-0.12681959569454193,-9.736394882202148,-1.1700901985168457
1576215103047,-0.19621145725250244,-9.796216011047363,-1.1557332277297974
1576215103251,-0.13160523772239685,-9.76989459991455,-1.1629117727279663
1576215103457,-0.11006984114646912,-9.774680137634277,-1.1461620330810547
1576215103598,-0.1579262912273407,-9.77707290649414,-1.1150553226470947
1576215103867,-0.1579262912273407,-9.796216011047363,-1.1557332277297974
1576215104064,-0.14356935024261475,-9.860822677612305,-1.2059825658798218
1576215104276,-0.10289137065410614,-9.789037704467773,-1.1988041400909424
1576215104482,-0.13160523772239685,-9.745965957641602,-1.2059825658798218
1576215104588,-0.14835500717163086,-9.79142951965332,-1.215553879737854
1576215104889,-0.1172483041882515,-9.77707290649414,-1.1724830865859985
1576215104996,-0.15314064919948578,-9.760323524475098,-1.1509476900100708
1576215105198,-0.12921242415905,-9.796216011047363,-1.1916255950927734
1576215105505,-0.14356935024261475,-9.7938232421875,-1.1772687435150146
1576215105591,-0.2105683833360672,-9.77707290649414,-1.2203395366668701
1576215105812,-0.1459621787071228,-9.745965957641602,-1.0671988725662231
1576215106016,-0.13639089465141296,-9.824929237365723,-1.1318050622940063
1576215106222,-0.11964113265275955,-9.786643981933594,-1.1509476900100708
1576215106426,-0.09092725813388824,-9.808178901672363,-1.0959126949310303
1576215106633,-0.11246266216039658,-9.774680137634277,-1.1772687435150146
1576215106792,-0.11246266216039658,-9.803394317626953,-1.1629117727279663
1576215106995,-0.12442677468061447,-9.779465675354004,-1.1557332277297974
1576215107188,-0.1818545162677765,-9.789037704467773,-1.1629117727279663
1576215107450,-0.08614161610603333,-9.765109062194824,-1.153340458869934
1576215107654,-0.13160523772239685,-9.755537986755371,-1.1461620330810547
1576215107792,-0.17946170270442963,-9.77707290649414,-1.1653046607971191
1576215108064,-0.1986042857170105,-9.817750930786133,-1.1892328262329102
1576215108270,-0.1172483041882515,-9.79142951965332,-1.1724830865859985
1576215108480,-0.15074782073497772,-9.827322006225586,-1.1270194053649902
1576215108589,-0.10767702013254166,-9.803394317626953,-1.0911271572113037
1576215108789,-0.17228323221206665,-9.760323524475098,-1.215553879737854
1576215109087,-0.1339980661869049,-9.767501831054688,-1.1629117727279663
1576215109188,-0.12681959569454193,-9.820144653320312,-1.1964112520217896
1576215109499,-0.10767702013254166,-9.827322006225586,-1.1198409795761108
1576215109589,-0.1339980661869049,-9.817750930786133,-1.1629117727279663
1576215109788,-0.12681959569454193,-9.80100154876709,-1.1126625537872314
1576215110009,-0.14117653667926788,-9.779465675354004,-1.1365907192230225
1576215110220,-0.13639089465141296,-9.784252166748047,-1.2083754539489746
1576215110420,-0.12681959569454193,-9.851250648498535,-1.1365907192230225
1576215110623,-0.13639089465141296,-9.858429908752441,-1.1676974296569824
1576215110788,-0.1459621787071228,-9.810572624206543,-1.215553879737854
1576215111033,-0.07178467512130737,-9.786643981933594,-1.1413763761520386
1576215111241,-0.1052841916680336,-9.741180419921875,-1.1653046607971191
1576215111394,-0.17946170270442963,-9.7938232421875,-1.1198409795761108
1576215111586,-0.17946170270442963,-9.77707290649414,-1.246660590171814
